id,cvd_mortality_17
5kmN3060E4390,0.5597928571428572
5kmN3060E4395,0.8055714285714286
5kmN3060E4400,0.8571428571428572
5kmN3060E4405,0.8571428571428572
5kmN3060E4410,0.8571428571428572
5kmN3060E4415,0.8571428571428572
5kmN3060E4420,0.8571428571428572
5kmN3060E4425,0.8472642857142858
5kmN3060E4430,0.8392857142857144
5kmN3060E4435,0.8392857142857144
5kmN3060E4440,0.8392857142857144
5kmN3060E4445,0.8392857142857144
5kmN3060E4450,0.7826071428571428
5kmN3060E4455,0.5714285714285716
5kmN3060E4460,0.5717928571428572
5kmN3060E4465,0.5714285714285716
5kmN3060E4470,0.5714285714285716
5kmN3060E4475,0.5863642857142859
5kmN3060E4480,0.6989285714285713
5kmN3060E4485,0.8647142857142858
5kmN3060E4490,0.8029642857142858
5kmN3060E4495,0.7857142857142858
5kmN3060E4500,0.7857142857142858
5kmN3060E4505,0.7966857142857142
5kmN3060E4510,0.8237500000000002
5kmN3060E4515,0.8392857142857144
5kmN3060E4520,0.8392857142857144
5kmN3060E4525,0.8392857142857144
5kmN3060E4530,0.8392857142857144
5kmN3060E4535,0.8392857142857144
5kmN3060E4540,0.8392857142857144
5kmN3060E4545,0.8392857142857144
5kmN3060E4550,0.8392857142857144
5kmN3060E4555,0.8392857142857144
5kmN3060E4560,0.8392857142857144
5kmN3060E4565,0.8312739158928573
5kmN3065E4050,0.19642857142857145
5kmN3065E4055,0.20494494464285712
5kmN3065E4060,0.25068571428571435
5kmN3065E4065,0.29667142857142864
5kmN3065E4070,0.3035714285714285
5kmN3065E4075,0.29740000000000005
5kmN3065E4080,0.2527214285714285
5kmN3065E4085,0.24999999999999994
5kmN3065E4090,0.24999999999999994
5kmN3065E4095,0.24368571428571434
5kmN3065E4100,0.17917142857142848
5kmN3065E4105,0.17857142857142855
5kmN3065E4110,0.11578571428571433
5kmN3065E4115,0.08928571428571425
5kmN3065E4120,0.14624999999999996
5kmN3065E4125,0.17857142857142855
5kmN3065E4130,0.18508571428571435
5kmN3065E4135,0.3859142857142858
5kmN3065E4140,0.41915714285714295
5kmN3065E4145,0.4285714285714287
5kmN3065E4150,0.4285714285714287
5kmN3065E4155,0.4285714285714287
5kmN3065E4160,0.4285714285714287
5kmN3065E4165,0.4285714285714287
5kmN3065E4170,0.4285714285714287
5kmN3065E4175,0.4285714285714287
5kmN3065E4180,0.4028928571428571
5kmN3065E4185,0.37275
5kmN3065E4190,0.4225714285714285
5kmN3065E4195,0.4285714285714287
5kmN3065E4200,0.4285714285714287
5kmN3065E4205,0.4285714285714287
5kmN3065E4210,0.4215857142857143
5kmN3065E4215,0.4050071428571429
5kmN3065E4220,0.3178857142857144
5kmN3065E4225,0.3103928571428571
5kmN3065E4230,0.3192142857142857
5kmN3065E4235,0.3009285714285714
5kmN3065E4240,0.3225642857142857
5kmN3065E4245,0.4189571428571429
5kmN3065E4250,0.44642857142857145
5kmN3065E4255,0.44642857142857145
5kmN3065E4260,0.44642857142857145
5kmN3065E4265,0.44642857142857145
5kmN3065E4270,0.44642857142857145
5kmN3065E4275,0.44642857142857145
5kmN3065E4280,0.44642857142857145
5kmN3065E4285,0.4488285714285714
5kmN3065E4290,0.4118857142857144
5kmN3065E4295,0.3744714285714285
5kmN3065E4300,0.3053714285714287
5kmN3065E4305,0.3035714285714285
5kmN3065E4310,0.30787142857142885
5kmN3065E4315,0.5126714285714287
5kmN3065E4320,0.5535714285714286
5kmN3065E4325,0.5535714285714286
5kmN3065E4330,0.5535714285714286
5kmN3065E4335,0.5535714285714286
5kmN3065E4340,0.5535714285714286
5kmN3065E4345,0.5535714285714286
5kmN3065E4350,0.5535714285714286
5kmN3065E4355,0.5535714285714286
5kmN3065E4360,0.55115
5kmN3065E4365,0.5329357142857143
5kmN3065E4370,0.5328142857142857
5kmN3065E4375,0.5178571428571429
5kmN3065E4380,0.5178571428571429
5kmN3065E4385,0.5178571428571429
5kmN3065E4390,0.5178571428571429
5kmN3065E4395,0.6706714285714288
5kmN3065E4400,0.8105928571428571
5kmN3065E4405,0.8571428571428572
5kmN3065E4410,0.8571428571428572
5kmN3065E4415,0.8571428571428572
5kmN3065E4420,0.8567714285714283
5kmN3065E4425,0.8415285714285716
5kmN3065E4430,0.8392857142857144
5kmN3065E4435,0.8392857142857144
5kmN3065E4440,0.8392857142857144
5kmN3065E4445,0.8392857142857144
5kmN3065E4450,0.7437142857142858
5kmN3065E4455,0.5714285714285716
5kmN3065E4460,0.5714285714285716
5kmN3065E4465,0.5714285714285716
5kmN3065E4470,0.5714285714285716
5kmN3065E4475,0.5714285714285716
5kmN3065E4480,0.7086857142857144
5kmN3065E4485,0.7876857142857143
5kmN3065E4490,0.7857142857142858
5kmN3065E4495,0.7857142857142858
5kmN3065E4500,0.7857142857142858
5kmN3065E4505,0.787407142857143
5kmN3065E4510,0.8181999999999998
5kmN3065E4515,0.8392857142857144
5kmN3065E4520,0.8392857142857144
5kmN3065E4525,0.8392857142857144
5kmN3065E4530,0.8392857142857144
5kmN3065E4535,0.8392857142857144
5kmN3065E4540,0.8392857142857144
5kmN3065E4545,0.8392857142857144
5kmN3065E4550,0.8392857142857144
5kmN3065E4555,0.8392857142857144
5kmN3065E4560,0.8251214285714286
5kmN3065E4565,0.7929364100000003
5kmN3070E4045,0.19642857142857145
5kmN3070E4050,0.19642857142857145
5kmN3070E4055,0.20045714285714286
5kmN3070E4060,0.28955714285714257
5kmN3070E4065,0.3035714285714285
5kmN3070E4070,0.3035714285714285
5kmN3070E4075,0.3035071428571429
5kmN3070E4080,0.2712785714285714
5kmN3070E4085,0.2626214285714286
5kmN3070E4090,0.2388857142857142
5kmN3070E4095,0.24765714285714285
5kmN3070E4100,0.205
5kmN3070E4105,0.17857142857142855
5kmN3070E4110,0.11646428571428576
5kmN3070E4115,0.08928571428571425
5kmN3070E4120,0.12446428571428575
5kmN3070E4125,0.17857142857142855
5kmN3070E4130,0.17857142857142855
5kmN3070E4135,0.19022857142857147
5kmN3070E4140,0.21357142857142855
5kmN3070E4145,0.31067142857142865
5kmN3070E4150,0.3996714285714285
5kmN3070E4155,0.4285714285714287
5kmN3070E4160,0.4285714285714287
5kmN3070E4165,0.4285714285714287
5kmN3070E4170,0.4285714285714287
5kmN3070E4175,0.42200000000000004
5kmN3070E4180,0.3543214285714286
5kmN3070E4185,0.3403928571428571
5kmN3070E4190,0.41325
5kmN3070E4195,0.4285714285714287
5kmN3070E4200,0.4285714285714287
5kmN3070E4205,0.4285714285714287
5kmN3070E4210,0.34504285714285715
5kmN3070E4215,0.32657142857142857
5kmN3070E4220,0.3214285714285713
5kmN3070E4225,0.3214285714285713
5kmN3070E4230,0.3214285714285713
5kmN3070E4235,0.3214285714285713
5kmN3070E4240,0.3214285714285713
5kmN3070E4245,0.3600785714285714
5kmN3070E4250,0.4340285714285714
5kmN3070E4255,0.44642857142857145
5kmN3070E4260,0.44642857142857145
5kmN3070E4265,0.44642857142857145
5kmN3070E4270,0.44642857142857145
5kmN3070E4275,0.4512285714285715
5kmN3070E4280,0.4789142857142857
5kmN3070E4285,0.5363
5kmN3070E4290,0.5208285714285714
5kmN3070E4295,0.5531714285714286
5kmN3070E4300,0.3647714285714286
5kmN3070E4305,0.3035714285714285
5kmN3070E4310,0.3260714285714286
5kmN3070E4315,0.5168714285714289
5kmN3070E4320,0.5535714285714286
5kmN3070E4325,0.5535714285714286
5kmN3070E4330,0.5535714285714286
5kmN3070E4335,0.5535714285714286
5kmN3070E4340,0.5535714285714286
5kmN3070E4345,0.5535714285714286
5kmN3070E4350,0.5535714285714286
5kmN3070E4355,0.5532071428571428
5kmN3070E4360,0.5103071428571428
5kmN3070E4365,0.5
5kmN3070E4370,0.5005785714285713
5kmN3070E4375,0.5132000000000001
5kmN3070E4380,0.5178571428571429
5kmN3070E4385,0.5178571428571429
5kmN3070E4390,0.5178571428571429
5kmN3070E4395,0.5178571428571429
5kmN3070E4400,0.5458142857142858
5kmN3070E4405,0.8571428571428572
5kmN3070E4410,0.8571428571428572
5kmN3070E4415,0.8571428571428572
5kmN3070E4420,0.8571428571428572
5kmN3070E4425,0.7483071428571426
5kmN3070E4430,0.6065428571428573
5kmN3070E4435,0.6848214285714287
5kmN3070E4440,0.7976785714285717
5kmN3070E4445,0.8392857142857144
5kmN3070E4450,0.8351071428571428
5kmN3070E4455,0.6403214285714287
5kmN3070E4460,0.5714285714285716
5kmN3070E4465,0.5714285714285716
5kmN3070E4470,0.5714285714285716
5kmN3070E4475,0.6180571428571426
5kmN3070E4480,0.7672857142857143
5kmN3070E4485,0.7857142857142858
5kmN3070E4490,0.7857142857142858
5kmN3070E4495,0.7857142857142858
5kmN3070E4500,0.7857142857142858
5kmN3070E4505,0.8023000000000002
5kmN3070E4510,0.830457142857143
5kmN3070E4515,0.8392857142857144
5kmN3070E4520,0.8392857142857144
5kmN3070E4525,0.8255714285714286
5kmN3070E4530,0.8392857142857144
5kmN3070E4535,0.8392857142857144
5kmN3070E4540,0.8392857142857144
5kmN3070E4545,0.8392857142857144
5kmN3070E4550,0.8392642857142858
5kmN3070E4555,0.8329428571428572
5kmN3070E4560,0.7882428571428572
5kmN3070E4565,0.7857142857142858
5kmN3070E4570,0.7857142857142858
5kmN3070E4575,0.7857142857142858
5kmN3070E4580,0.625
5kmN3075E4040,0.19642857142857145
5kmN3075E4045,0.19642857142857145
5kmN3075E4050,0.19642857142857145
5kmN3075E4055,0.19642857142857145
5kmN3075E4060,0.2392857142857143
5kmN3075E4065,0.3035714285714285
5kmN3075E4070,0.3035714285714285
5kmN3075E4075,0.3035714285714285
5kmN3075E4080,0.3035714285714285
5kmN3075E4085,0.2646571428571429
5kmN3075E4090,0.2142857142857144
5kmN3075E4095,0.2349714285714285
5kmN3075E4100,0.1833142857142857
5kmN3075E4105,0.17857142857142855
5kmN3075E4110,0.15957142857142864
5kmN3075E4115,0.14499999999999996
5kmN3075E4120,0.17657142857142855
5kmN3075E4125,0.17857142857142855
5kmN3075E4130,0.17857142857142855
5kmN3075E4135,0.17857142857142855
5kmN3075E4140,0.17857142857142855
5kmN3075E4145,0.17857142857142855
5kmN3075E4150,0.20447142857142855
5kmN3075E4155,0.3503714285714286
5kmN3075E4160,0.4285714285714287
5kmN3075E4165,0.4285714285714287
5kmN3075E4170,0.4285714285714287
5kmN3075E4175,0.3905
5kmN3075E4180,0.3392857142857144
5kmN3075E4185,0.3448928571428572
5kmN3075E4190,0.4142142857142858
5kmN3075E4195,0.4285714285714287
5kmN3075E4200,0.4285714285714287
5kmN3075E4205,0.4015285714285715
5kmN3075E4210,0.3390857142857143
5kmN3075E4215,0.3214285714285713
5kmN3075E4220,0.3214285714285713
5kmN3075E4225,0.3214285714285713
5kmN3075E4230,0.3214285714285713
5kmN3075E4235,0.3214285714285713
5kmN3075E4240,0.3214285714285713
5kmN3075E4245,0.3214285714285713
5kmN3075E4250,0.3463785714285715
5kmN3075E4255,0.4193785714285713
5kmN3075E4260,0.4473214285714286
5kmN3075E4265,0.465
5kmN3075E4270,0.4900571428571429
5kmN3075E4275,0.5093428571428571
5kmN3075E4280,0.5248285714285714
5kmN3075E4285,0.5503
5kmN3075E4290,0.5535714285714286
5kmN3075E4295,0.5535714285714286
5kmN3075E4300,0.5097714285714285
5kmN3075E4305,0.4937714285714285
5kmN3075E4310,0.5264714285714287
5kmN3075E4315,0.5535714285714286
5kmN3075E4320,0.5535714285714286
5kmN3075E4325,0.5535714285714286
5kmN3075E4330,0.5535714285714286
5kmN3075E4335,0.5535714285714286
5kmN3075E4340,0.5535714285714286
5kmN3075E4345,0.5535714285714286
5kmN3075E4350,0.5535714285714286
5kmN3075E4355,0.5441428571428573
5kmN3075E4360,0.5
5kmN3075E4365,0.5
5kmN3075E4370,0.5
5kmN3075E4375,0.5019428571428572
5kmN3075E4380,0.5172785714285713
5kmN3075E4385,0.5178571428571429
5kmN3075E4390,0.5178571428571429
5kmN3075E4395,0.5178571428571429
5kmN3075E4400,0.5152285714285718
5kmN3075E4405,0.6742928571428572
5kmN3075E4410,0.7057500000000001
5kmN3075E4415,0.6648642857142859
5kmN3075E4420,0.5885571428571428
5kmN3075E4425,0.39917142857142857
5kmN3075E4430,0.3928571428571429
5kmN3075E4435,0.3928571428571429
5kmN3075E4440,0.5017857142857143
5kmN3075E4445,0.5410714285714286
5kmN3075E4450,0.5683214285714286
5kmN3075E4455,0.5821071428571429
5kmN3075E4460,0.5714285714285716
5kmN3075E4465,0.5714285714285716
5kmN3075E4470,0.5734928571428572
5kmN3075E4475,0.5794857142857144
5kmN3075E4480,0.7395142857142858
5kmN3075E4485,0.7857142857142858
5kmN3075E4490,0.7857142857142858
5kmN3075E4495,0.7857142857142858
5kmN3075E4500,0.7857142857142858
5kmN3075E4505,0.7857142857142858
5kmN3075E4510,0.7980571428571426
5kmN3075E4515,0.7993857142857146
5kmN3075E4520,0.8086857142857142
5kmN3075E4525,0.640514285714286
5kmN3075E4530,0.7344571428571429
5kmN3075E4535,0.8367142857142857
5kmN3075E4540,0.8276928571428572
5kmN3075E4545,0.8304142857142858
5kmN3075E4550,0.8017428571428573
5kmN3075E4555,0.7955928571428572
5kmN3075E4560,0.7857142857142858
5kmN3075E4565,0.7857142857142858
5kmN3075E4570,0.7819214285714289
5kmN3075E4575,0.6713674467857145
5kmN3075E4580,0.625
5kmN3075E4585,0.625
5kmN3075E4590,0.625
5kmN3075E4595,0.625
5kmN3080E4035,0.19642857142857145
5kmN3080E4040,0.19642857142857145
5kmN3080E4045,0.19642857142857145
5kmN3080E4050,0.19642857142857145
5kmN3080E4055,0.19642857142857145
5kmN3080E4060,0.2653857142857143
5kmN3080E4065,0.3035714285714285
5kmN3080E4070,0.3035714285714285
5kmN3080E4075,0.3035714285714285
5kmN3080E4080,0.3023571428571428
5kmN3080E4085,0.2905357142857143
5kmN3080E4090,0.2142857142857144
5kmN3080E4095,0.21432857142857134
5kmN3080E4100,0.20779999999999996
5kmN3080E4105,0.20445714285714284
5kmN3080E4110,0.18084285714285714
5kmN3080E4115,0.1726999999999999
5kmN3080E4120,0.17857142857142855
5kmN3080E4125,0.17857142857142855
5kmN3080E4130,0.17857142857142855
5kmN3080E4135,0.17857142857142855
5kmN3080E4140,0.17857142857142855
5kmN3080E4145,0.20667142857142856
5kmN3080E4150,0.2382214285714285
5kmN3080E4155,0.3151714285714283
5kmN3080E4160,0.4137714285714286
5kmN3080E4165,0.4285714285714287
5kmN3080E4170,0.4204642857142857
5kmN3080E4175,0.3817142857142857
5kmN3080E4180,0.3392857142857144
5kmN3080E4185,0.3392857142857144
5kmN3080E4190,0.3523214285714285
5kmN3080E4195,0.4170000000000001
5kmN3080E4200,0.4271428571428572
5kmN3080E4205,0.3739499999999997
5kmN3080E4210,0.3214285714285713
5kmN3080E4215,0.3214285714285713
5kmN3080E4220,0.3214285714285713
5kmN3080E4225,0.3214285714285713
5kmN3080E4230,0.3214285714285713
5kmN3080E4235,0.3214285714285713
5kmN3080E4240,0.3214285714285713
5kmN3080E4245,0.3214285714285713
5kmN3080E4250,0.3214285714285713
5kmN3080E4255,0.3253428571428572
5kmN3080E4260,0.4877285714285714
5kmN3080E4265,0.5178571428571429
5kmN3080E4270,0.5178571428571429
5kmN3080E4275,0.5178571428571429
5kmN3080E4280,0.5178571428571429
5kmN3080E4285,0.5451571428571429
5kmN3080E4290,0.5535714285714286
5kmN3080E4295,0.5535714285714286
5kmN3080E4300,0.5535714285714286
5kmN3080E4305,0.5535714285714286
5kmN3080E4310,0.5535714285714286
5kmN3080E4315,0.5535714285714286
5kmN3080E4320,0.5535714285714286
5kmN3080E4325,0.5535714285714286
5kmN3080E4330,0.5535714285714286
5kmN3080E4335,0.5535714285714286
5kmN3080E4340,0.5535714285714286
5kmN3080E4345,0.5513642857142858
5kmN3080E4350,0.5189000000000001
5kmN3080E4355,0.5043928571428571
5kmN3080E4360,0.5
5kmN3080E4365,0.5
5kmN3080E4370,0.5
5kmN3080E4375,0.5004285714285714
5kmN3080E4380,0.514
5kmN3080E4385,0.5178571428571429
5kmN3080E4390,0.5178571428571429
5kmN3080E4395,0.5178571428571429
5kmN3080E4400,0.4590571428571428
5kmN3080E4405,0.3933214285714287
5kmN3080E4410,0.3858000000000003
5kmN3080E4415,0.375
5kmN3080E4420,0.3823285714285715
5kmN3080E4425,0.3869428571428571
5kmN3080E4430,0.36431428571428576
5kmN3080E4435,0.3928571428571429
5kmN3080E4440,0.3928571428571429
5kmN3080E4445,0.3928571428571429
5kmN3080E4450,0.4031428571428572
5kmN3080E4455,0.5607857142857142
5kmN3080E4460,0.5785214285714284
5kmN3080E4465,0.5858714285714288
5kmN3080E4470,0.5760857142857145
5kmN3080E4475,0.5770142857142857
5kmN3080E4480,0.6279428571428574
5kmN3080E4485,0.7311857142857141
5kmN3080E4490,0.7691357142857145
5kmN3080E4495,0.7857142857142858
5kmN3080E4500,0.7857142857142858
5kmN3080E4505,0.7857142857142858
5kmN3080E4510,0.7778714285714288
5kmN3080E4515,0.6653714285714287
5kmN3080E4520,0.6279142857142859
5kmN3080E4525,0.625
5kmN3080E4530,0.6250857142857145
5kmN3080E4535,0.7739928571428571
5kmN3080E4540,0.7858642857142857
5kmN3080E4545,0.7857142857142858
5kmN3080E4550,0.7857142857142858
5kmN3080E4555,0.7857142857142858
5kmN3080E4560,0.7857142857142858
5kmN3080E4565,0.7857142857142858
5kmN3080E4570,0.6776500000000001
5kmN3080E4575,0.625
5kmN3080E4580,0.625
5kmN3080E4585,0.625
5kmN3080E4590,0.625
5kmN3080E4595,0.625
5kmN3085E4040,0.19642857142857145
5kmN3085E4045,0.19642857142857145
5kmN3085E4050,0.19642857142857145
5kmN3085E4055,0.19642857142857145
5kmN3085E4060,0.2490571428571428
5kmN3085E4065,0.3035714285714285
5kmN3085E4070,0.3035714285714285
5kmN3085E4075,0.29278571428571426
5kmN3085E4080,0.2340357142857143
5kmN3085E4085,0.22321428571428573
5kmN3085E4090,0.2142857142857144
5kmN3085E4095,0.2142857142857144
5kmN3085E4100,0.1941142857142857
5kmN3085E4105,0.08052857142857134
5kmN3085E4110,0.08364285714285707
5kmN3085E4115,0.08728571428571424
5kmN3085E4120,0.1905571428571428
5kmN3085E4125,0.17857142857142855
5kmN3085E4130,0.17857142857142855
5kmN3085E4135,0.17857142857142855
5kmN3085E4140,0.20302142857142846
5kmN3085E4145,0.2993214285714285
5kmN3085E4150,0.3035714285714285
5kmN3085E4155,0.3035714285714285
5kmN3085E4160,0.3514214285714285
5kmN3085E4165,0.4142142857142858
5kmN3085E4170,0.3580357142857143
5kmN3085E4175,0.3392857142857144
5kmN3085E4180,0.3392857142857144
5kmN3085E4185,0.3392857142857144
5kmN3085E4190,0.3392857142857144
5kmN3085E4195,0.3509285714285714
5kmN3085E4200,0.3475000000000003
5kmN3085E4205,0.3313071428571429
5kmN3085E4210,0.3214357142857143
5kmN3085E4215,0.3214285714285713
5kmN3085E4220,0.3214285714285713
5kmN3085E4225,0.3214285714285713
5kmN3085E4230,0.3214285714285713
5kmN3085E4235,0.3214285714285713
5kmN3085E4240,0.3214285714285713
5kmN3085E4245,0.3214285714285713
5kmN3085E4250,0.33785000000000004
5kmN3085E4255,0.3613428571428573
5kmN3085E4260,0.5178571428571429
5kmN3085E4265,0.5178571428571429
5kmN3085E4270,0.5178571428571429
5kmN3085E4275,0.5178571428571429
5kmN3085E4280,0.5185571428571425
5kmN3085E4285,0.5504571428571428
5kmN3085E4290,0.5535714285714286
5kmN3085E4295,0.5535714285714286
5kmN3085E4300,0.5535714285714286
5kmN3085E4305,0.5535714285714286
5kmN3085E4310,0.5535714285714286
5kmN3085E4315,0.5535714285714286
5kmN3085E4320,0.5535714285714286
5kmN3085E4325,0.5535714285714286
5kmN3085E4330,0.5535714285714286
5kmN3085E4335,0.5535714285714286
5kmN3085E4340,0.5535714285714286
5kmN3085E4345,0.5535714285714286
5kmN3085E4350,0.5213642857142857
5kmN3085E4355,0.5033642857142857
5kmN3085E4360,0.5
5kmN3085E4365,0.5
5kmN3085E4370,0.5
5kmN3085E4375,0.5
5kmN3085E4380,0.5034857142857143
5kmN3085E4385,0.4415000000000001
5kmN3085E4390,0.4661357142857143
5kmN3085E4395,0.4898285714285717
5kmN3085E4400,0.3897428571428571
5kmN3085E4405,0.375
5kmN3085E4410,0.375
5kmN3085E4415,0.375
5kmN3085E4420,0.37609285714285706
5kmN3085E4425,0.3590214285714285
5kmN3085E4430,0.20454285714285708
5kmN3085E4435,0.3200857142857144
5kmN3085E4440,0.3928571428571429
5kmN3085E4445,0.3928571428571429
5kmN3085E4450,0.4241428571428572
5kmN3085E4455,0.5627142857142857
5kmN3085E4460,0.5802142857142858
5kmN3085E4465,0.5892857142857144
5kmN3085E4470,0.5786571428571432
5kmN3085E4475,0.5805785714285716
5kmN3085E4480,0.5892857142857144
5kmN3085E4485,0.5897571428571429
5kmN3085E4490,0.6294357142857143
5kmN3085E4495,0.7795071428571427
5kmN3085E4500,0.7857142857142858
5kmN3085E4505,0.7857142857142858
5kmN3085E4510,0.7857142857142858
5kmN3085E4515,0.7492642857142862
5kmN3085E4520,0.6250642857142856
5kmN3085E4525,0.625
5kmN3085E4530,0.7092785714285714
5kmN3085E4535,0.7827571428571427
5kmN3085E4540,0.7857142857142858
5kmN3085E4545,0.7857142857142858
5kmN3085E4550,0.7857142857142858
5kmN3085E4555,0.7857142857142858
5kmN3085E4560,0.7857142857142858
5kmN3085E4565,0.7327428571428574
5kmN3085E4570,0.6287928571428572
5kmN3085E4575,0.625
5kmN3085E4580,0.625
5kmN3085E4585,0.625
5kmN3085E4590,0.625
5kmN3085E4595,0.625
5kmN3085E4600,0.625
5kmN3085E4605,0.625
5kmN3085E4650,0.7321428571428572
5kmN3085E4655,0.7321428571428572
5kmN3090E4040,0.19642857142857145
5kmN3090E4045,0.1976099017857143
5kmN3090E4050,0.20380000000000004
5kmN3090E4055,0.2814142857142857
5kmN3090E4060,0.29015714285714284
5kmN3090E4065,0.3035714285714285
5kmN3090E4070,0.3035714285714285
5kmN3090E4075,0.2596785714285715
5kmN3090E4080,0.2142857142857144
5kmN3090E4085,0.2142857142857144
5kmN3090E4090,0.2142857142857144
5kmN3090E4095,0.2055428571428572
5kmN3090E4100,0.13657142857142862
5kmN3090E4105,0.07142857142857145
5kmN3090E4110,0.07142857142857145
5kmN3090E4115,0.07921428571428574
5kmN3090E4120,0.24948571428571426
5kmN3090E4125,0.21028571428571424
5kmN3090E4130,0.2163714285714285
5kmN3090E4135,0.1818285714285714
5kmN3090E4140,0.2252214285714285
5kmN3090E4145,0.3035714285714285
5kmN3090E4150,0.3035714285714285
5kmN3090E4155,0.3035714285714285
5kmN3090E4160,0.3373714285714286
5kmN3090E4165,0.38561428571428574
5kmN3090E4170,0.31475000000000003
5kmN3090E4175,0.3390071428571428
5kmN3090E4180,0.3392857142857144
5kmN3090E4185,0.3392857142857144
5kmN3090E4190,0.3392857142857144
5kmN3090E4195,0.3392857142857144
5kmN3090E4200,0.3392857142857144
5kmN3090E4205,0.3392857142857144
5kmN3090E4210,0.329235714285714
5kmN3090E4215,0.3283928571428572
5kmN3090E4220,0.3465000000000001
5kmN3090E4225,0.3214285714285713
5kmN3090E4230,0.3214285714285713
5kmN3090E4235,0.3316428571428571
5kmN3090E4240,0.3451999999999999
5kmN3090E4245,0.3883
5kmN3090E4250,0.5126285714285714
5kmN3090E4255,0.5165214285714284
5kmN3090E4260,0.5178571428571429
5kmN3090E4265,0.5178571428571429
5kmN3090E4270,0.5178571428571429
5kmN3090E4275,0.5178571428571429
5kmN3090E4280,0.5178571428571429
5kmN3090E4285,0.5307
5kmN3090E4290,0.5530428571428572
5kmN3090E4295,0.5535714285714286
5kmN3090E4300,0.5535714285714286
5kmN3090E4305,0.5535714285714286
5kmN3090E4310,0.5535714285714286
5kmN3090E4315,0.5535714285714286
5kmN3090E4320,0.5535714285714286
5kmN3090E4325,0.5535714285714286
5kmN3090E4330,0.5535285714285714
5kmN3090E4335,0.5487071428571428
5kmN3090E4340,0.5256928571428572
5kmN3090E4345,0.5473999999999999
5kmN3090E4350,0.5535714285714286
5kmN3090E4355,0.5132857142857141
5kmN3090E4360,0.5
5kmN3090E4365,0.5
5kmN3090E4370,0.5
5kmN3090E4375,0.5
5kmN3090E4380,0.4761714285714285
5kmN3090E4385,0.36868571428571423
5kmN3090E4390,0.28571428571428564
5kmN3090E4395,0.2907499999999999
5kmN3090E4400,0.35728571428571426
5kmN3090E4405,0.3746428571428571
5kmN3090E4410,0.31582142857142864
5kmN3090E4415,0.35221428571428576
5kmN3090E4420,0.375
5kmN3090E4425,0.2633499999999999
5kmN3090E4430,0.17857142857142855
5kmN3090E4435,0.2544285714285714
5kmN3090E4440,0.3928571428571429
5kmN3090E4445,0.3928571428571429
5kmN3090E4450,0.3928571428571429
5kmN3090E4455,0.4594285714285714
5kmN3090E4460,0.5749571428571429
5kmN3090E4465,0.5892857142857144
5kmN3090E4470,0.5779928571428571
5kmN3090E4475,0.5823357142857146
5kmN3090E4480,0.5892857142857144
5kmN3090E4485,0.5892857142857144
5kmN3090E4490,0.5892857142857144
5kmN3090E4495,0.6107357142857144
5kmN3090E4500,0.6391000000000002
5kmN3090E4505,0.7335428571428573
5kmN3090E4510,0.7857142857142858
5kmN3090E4515,0.7857142857142858
5kmN3090E4520,0.7438642857142856
5kmN3090E4525,0.7625714285714287
5kmN3090E4530,0.7763285714285715
5kmN3090E4535,0.7857142857142858
5kmN3090E4540,0.7857142857142858
5kmN3090E4545,0.7857142857142858
5kmN3090E4550,0.7857142857142858
5kmN3090E4555,0.7857142857142858
5kmN3090E4560,0.7771642857142855
5kmN3090E4565,0.6597785714285713
5kmN3090E4570,0.625
5kmN3090E4575,0.625
5kmN3090E4580,0.625
5kmN3090E4585,0.625
5kmN3090E4590,0.625
5kmN3090E4595,0.625
5kmN3090E4600,0.625
5kmN3090E4605,0.625
5kmN3090E4610,0.625
5kmN3090E4615,0.625
5kmN3090E4645,0.7321428571428572
5kmN3090E4650,0.7321428571428572
5kmN3090E4655,0.7321428571428572
5kmN3090E4660,0.7321428571428572
5kmN3095E4040,0.28571428571428564
5kmN3095E4045,0.2755024971428572
5kmN3095E4050,0.21772857142857144
5kmN3095E4055,0.29281428571428564
5kmN3095E4060,0.3035714285714285
5kmN3095E4065,0.3035714285714285
5kmN3095E4070,0.3005357142857143
5kmN3095E4075,0.2248571428571428
5kmN3095E4080,0.2142857142857144
5kmN3095E4085,0.2142857142857144
5kmN3095E4090,0.2142857142857144
5kmN3095E4095,0.14582857142857147
5kmN3095E4100,0.07142857142857145
5kmN3095E4105,0.07142857142857145
5kmN3095E4110,0.07142857142857145
5kmN3095E4115,0.1434285714285714
5kmN3095E4120,0.2475714285714286
5kmN3095E4125,0.2506214285714287
5kmN3095E4130,0.2592357142857143
5kmN3095E4135,0.27755
5kmN3095E4140,0.2952214285714286
5kmN3095E4145,0.3035714285714285
5kmN3095E4150,0.3035714285714285
5kmN3095E4155,0.3035714285714285
5kmN3095E4160,0.3014714285714287
5kmN3095E4165,0.2868499999999999
5kmN3095E4170,0.28571428571428564
5kmN3095E4175,0.3299214285714285
5kmN3095E4180,0.3392857142857144
5kmN3095E4185,0.3392857142857144
5kmN3095E4190,0.3392857142857144
5kmN3095E4195,0.3392857142857144
5kmN3095E4200,0.3392857142857144
5kmN3095E4205,0.3392857142857144
5kmN3095E4210,0.3527785714285713
5kmN3095E4215,0.5387214285714286
5kmN3095E4220,0.5528285714285714
5kmN3095E4225,0.4259857142857143
5kmN3095E4230,0.4765
5kmN3095E4235,0.5522714285714285
5kmN3095E4240,0.5477214285714285
5kmN3095E4245,0.5443785714285714
5kmN3095E4250,0.5393142857142856
