id,cvd_mortality_17
5kmN3265E4585,5.3688
5kmN3265E4590,5.1544
5kmN3265E4595,5.296
5kmN3265E4600,5.3452
5kmN3265E4605,5.4
5kmN3265E4610,4.7508
5kmN3265E4615,4.4
5kmN3265E4620,4.4
5kmN3265E4625,4.4
5kmN3265E4630,4.4
5kmN3270E4095,4.2
5kmN3270E4100,4.2
5kmN3270E4105,4.2
5kmN3270E4110,4.2
5kmN3270E4115,4.2
5kmN3270E4120,4.2
5kmN3270E4125,4.2
5kmN3270E4130,4.1072
5kmN3270E4135,3.8476800000000004
5kmN3270E4140,3.8
5kmN3270E4145,3.8
5kmN3270E4150,3.8
5kmN3270E4155,3.8287199999999997
5kmN3270E4160,4.0
5kmN3270E4165,4.0
5kmN3270E4170,4.0
5kmN3270E4175,4.0
5kmN3270E4180,4.0
5kmN3270E4185,3.4460800000000003
5kmN3270E4190,2.8
5kmN3270E4195,2.8
5kmN3270E4200,2.8
5kmN3270E4205,3.4256
5kmN3270E4210,4.5
5kmN3270E4215,4.5
5kmN3270E4220,4.5
5kmN3270E4225,4.5
5kmN3270E4230,4.5
5kmN3270E4235,4.50736
5kmN3270E4240,4.65232
5kmN3270E4245,5.18384
5kmN3270E4250,5.3
5kmN3270E4255,5.3
5kmN3270E4260,5.3
5kmN3270E4265,5.3
5kmN3270E4270,5.0816
5kmN3270E4275,4.62
5kmN3270E4280,4.3
5kmN3270E4285,4.3
5kmN3270E4290,4.3
5kmN3270E4295,4.3
5kmN3270E4300,4.3
5kmN3270E4305,4.3
5kmN3270E4310,4.3
5kmN3270E4315,4.35808
5kmN3270E4320,4.88464
5kmN3270E4325,4.9
5kmN3270E4330,4.9
5kmN3270E4335,4.9
5kmN3270E4340,4.82608
5kmN3270E4345,4.16256
5kmN3270E4350,3.8
5kmN3270E4355,3.8
5kmN3270E4360,3.8
5kmN3270E4365,3.8
5kmN3270E4370,3.8
5kmN3270E4375,3.8
5kmN3270E4380,3.8403199999999997
5kmN3270E4385,5.3456
5kmN3270E4390,5.4
5kmN3270E4395,5.4
5kmN3270E4400,5.4
5kmN3270E4405,5.4
5kmN3270E4410,5.4
5kmN3270E4415,5.4
5kmN3270E4420,5.4
5kmN3270E4425,5.5240800000000005
5kmN3270E4430,5.7
5kmN3270E4435,5.7
5kmN3270E4440,5.7
5kmN3270E4445,5.7
5kmN3270E4450,5.7018
5kmN3270E4455,5.72
5kmN3270E4460,5.71888
5kmN3270E4465,5.05544
5kmN3270E4470,4.3342
5kmN3270E4475,4.3
5kmN3270E4480,4.293159999999999
5kmN3270E4485,4.066
5kmN3270E4490,4.1466400000000005
5kmN3270E4495,4.15396
5kmN3270E4500,4.09
5kmN3270E4505,4.2656800000000015
5kmN3270E4510,4.3
5kmN3270E4515,4.3
5kmN3270E4520,4.1964
5kmN3270E4525,4.28
5kmN3270E4570,4.6748
5kmN3270E4575,4.4024
5kmN3270E4580,4.4
5kmN3270E4585,4.4104
5kmN3270E4590,4.4016
5kmN3270E4595,4.4892
5kmN3270E4600,4.4176
5kmN3270E4605,4.9492
5kmN3270E4610,4.4152
5kmN3270E4615,4.4
5kmN3270E4620,4.4
5kmN3270E4625,4.4
5kmN3270E4630,4.4
5kmN3275E4095,4.2
5kmN3275E4100,4.2
5kmN3275E4105,4.2
5kmN3275E4110,4.2
5kmN3275E4115,4.2
5kmN3275E4120,4.193919999999999
5kmN3275E4125,4.03744
5kmN3275E4130,3.8
5kmN3275E4135,3.8
5kmN3275E4140,3.8
5kmN3275E4145,3.8
5kmN3275E4150,3.8
5kmN3275E4155,3.8211199999999996
5kmN3275E4160,4.0
5kmN3275E4165,4.0
5kmN3275E4170,4.0
5kmN3275E4175,4.0
5kmN3275E4180,4.0
5kmN3275E4185,3.76528
5kmN3275E4190,2.85472
5kmN3275E4195,2.8
5kmN3275E4200,2.8
5kmN3275E4205,3.9641599999999997
5kmN3275E4210,4.5
5kmN3275E4215,4.5
5kmN3275E4220,4.5
5kmN3275E4225,4.5
5kmN3275E4230,4.5
5kmN3275E4235,4.5
5kmN3275E4240,4.5208
5kmN3275E4245,5.1950400000000005
5kmN3275E4250,5.3
5kmN3275E4255,5.3
5kmN3275E4260,5.3
5kmN3275E4265,5.3
5kmN3275E4270,5.3
5kmN3275E4275,4.8724
5kmN3275E4280,4.4252
5kmN3275E4285,4.3212
5kmN3275E4290,4.3
5kmN3275E4295,4.5320800000000006
5kmN3275E4300,4.3940800000000015
5kmN3275E4305,4.5124
5kmN3275E4315,4.836880000000002
5kmN3275E4320,4.9
5kmN3275E4325,4.9
5kmN3275E4330,4.9
5kmN3275E4335,4.9
5kmN3275E4340,4.9
5kmN3275E4345,4.52644
5kmN3275E4350,3.8
5kmN3275E4355,3.8
5kmN3275E4360,3.8
5kmN3275E4365,3.8
5kmN3275E4370,3.8
5kmN3275E4375,3.8
5kmN3275E4380,3.98944
5kmN3275E4385,5.0128
5kmN3275E4390,5.4
5kmN3275E4395,5.4
5kmN3275E4400,5.4
5kmN3275E4405,5.4
5kmN3275E4410,5.4
5kmN3275E4415,5.4438
5kmN3275E4420,5.4691199999999975
5kmN3275E4425,5.50788
5kmN3275E4430,5.7
5kmN3275E4435,5.7
5kmN3275E4440,5.7
5kmN3275E4445,5.7
5kmN3275E4450,5.7
5kmN3275E4455,5.70184
5kmN3275E4460,5.7
5kmN3275E4465,5.22792
5kmN3275E4470,4.3
5kmN3275E4475,4.3
5kmN3275E4480,4.3
5kmN3275E4485,4.3
5kmN3275E4490,4.3
5kmN3275E4495,4.3
5kmN3275E4500,4.3
5kmN3275E4505,4.3
5kmN3275E4510,4.3
5kmN3275E4515,4.3
5kmN3275E4520,4.3
5kmN3275E4570,4.39768
5kmN3275E4575,4.4
5kmN3275E4580,4.4
5kmN3275E4585,4.4
5kmN3275E4590,4.4
5kmN3275E4595,4.4
5kmN3275E4600,4.4
5kmN3275E4605,4.4
5kmN3275E4610,4.4
5kmN3275E4615,4.4
5kmN3275E4620,4.4
5kmN3275E4625,4.4
5kmN3275E4630,4.4
5kmN3275E4635,4.4
5kmN3280E4095,4.2
5kmN3280E4100,4.2
5kmN3280E4105,4.2
5kmN3280E4110,4.2
5kmN3280E4115,4.109303262
5kmN3280E4120,3.882276423
5kmN3280E4125,3.8059199999999995
5kmN3280E4130,3.8
5kmN3280E4135,3.8
5kmN3280E4140,3.8
5kmN3280E4145,3.8
5kmN3280E4150,3.8
5kmN3280E4155,3.8168
5kmN3280E4160,3.97232
5kmN3280E4165,4.0
5kmN3280E4170,4.0
5kmN3280E4175,4.0
5kmN3280E4180,4.0
5kmN3280E4185,3.94576
5kmN3280E4190,2.95552
5kmN3280E4195,2.8
5kmN3280E4200,2.8
5kmN3280E4205,4.21644
5kmN3280E4210,4.5
5kmN3280E4215,4.5
5kmN3280E4220,4.5
5kmN3280E4225,4.5
5kmN3280E4230,4.5
5kmN3280E4235,4.5
5kmN3280E4240,4.5
5kmN3280E4245,4.65232
5kmN3280E4250,5.02096
5kmN3280E4255,5.3
5kmN3280E4260,5.3
5kmN3280E4265,5.3
5kmN3280E4270,5.3
5kmN3280E4275,5.3
5kmN3280E4280,5.2228
5kmN3280E4285,5.13848
5kmN3280E4290,4.40824
5kmN3280E4295,4.84936
5kmN3280E4300,4.8620800000000015
5kmN3280E4305,4.89928
5kmN3280E4310,4.9
5kmN3280E4315,4.9
5kmN3280E4320,4.9
5kmN3280E4325,4.9
5kmN3280E4330,4.9
5kmN3280E4335,4.9
5kmN3280E4340,4.9
5kmN3280E4345,4.39752
5kmN3280E4350,3.8
5kmN3280E4355,3.8
5kmN3280E4360,3.8
5kmN3280E4365,3.8
5kmN3280E4370,3.8
5kmN3280E4375,3.8032
5kmN3280E4380,5.02304
5kmN3280E4385,5.3974400000000005
5kmN3280E4390,5.4
5kmN3280E4395,5.4
5kmN3280E4400,5.4
5kmN3280E4405,5.4
5kmN3280E4410,5.4
5kmN3280E4415,5.49096
5kmN3280E4420,5.66364
5kmN3280E4425,5.7
5kmN3280E4430,5.7
5kmN3280E4435,5.7
5kmN3280E4440,5.7
5kmN3280E4445,5.7
5kmN3280E4450,5.7
5kmN3280E4455,5.7
5kmN3280E4460,5.7
5kmN3280E4465,5.54376
5kmN3280E4475,4.3
5kmN3280E4480,4.3
5kmN3280E4485,4.3
5kmN3280E4490,4.3
5kmN3280E4495,4.3
5kmN3280E4500,4.3
5kmN3280E4505,4.3
5kmN3280E4510,4.3
5kmN3280E4515,4.3
5kmN3280E4520,4.3
5kmN3280E4525,4.3
5kmN3280E4530,4.27072
5kmN3280E4570,4.30584
5kmN3280E4575,4.4
5kmN3280E4580,4.4
5kmN3280E4585,4.4
5kmN3280E4590,4.4
5kmN3280E4595,4.4
5kmN3280E4600,4.4
5kmN3280E4605,4.4
5kmN3280E4610,4.4
5kmN3280E4615,4.4
5kmN3280E4620,4.4
5kmN3280E4625,4.4
5kmN3280E4630,4.4
5kmN3285E4095,4.2
5kmN3285E4100,4.2
5kmN3285E4105,4.2
5kmN3285E4110,4.2
5kmN3285E4115,4.189230769
5kmN3285E4120,3.8
5kmN3285E4125,3.8
5kmN3285E4130,3.8
5kmN3285E4135,3.8
5kmN3285E4140,3.8
5kmN3285E4145,3.8
5kmN3285E4150,3.8
5kmN3285E4155,3.8
5kmN3285E4160,3.81644
5kmN3285E4165,3.95704
5kmN3285E4170,3.9880400000000003
5kmN3285E4175,3.9915199999999995
5kmN3285E4180,3.97356
5kmN3285E4185,3.44752
5kmN3285E4190,2.80704
5kmN3285E4195,2.8
5kmN3285E4200,2.8
5kmN3285E4205,3.5507199999999997
5kmN3285E4210,4.47144
5kmN3285E4215,4.5
5kmN3285E4220,4.5
5kmN3285E4225,4.5
5kmN3285E4230,4.5
5kmN3285E4235,4.5
5kmN3285E4240,4.5
5kmN3285E4245,4.5
5kmN3285E4250,4.5652800000000004
5kmN3285E4255,5.2900800000000014
5kmN3285E4260,5.3
5kmN3285E4265,5.3
5kmN3285E4270,5.3
5kmN3285E4275,5.29536
5kmN3285E4280,5.3
5kmN3285E4285,5.07488
5kmN3285E4290,4.8844
5kmN3285E4295,4.9
5kmN3285E4300,4.9
5kmN3285E4305,4.9
5kmN3285E4310,4.9
5kmN3285E4315,4.9
5kmN3285E4320,4.9
5kmN3285E4325,4.9
5kmN3285E4330,4.9
5kmN3285E4335,4.9
5kmN3285E4340,4.9
5kmN3285E4345,4.13924
5kmN3285E4350,3.8
5kmN3285E4355,3.8
5kmN3285E4360,3.8
5kmN3285E4365,3.8
5kmN3285E4370,3.8032
5kmN3285E4375,4.43808
5kmN3285E4380,5.4
5kmN3285E4385,5.4
5kmN3285E4390,5.4
5kmN3285E4395,5.4
5kmN3285E4400,5.4
5kmN3285E4405,5.4
5kmN3285E4410,5.4
5kmN3285E4415,5.4
5kmN3285E4420,5.59044
5kmN3285E4425,5.7
5kmN3285E4430,5.7
5kmN3285E4435,5.7
5kmN3285E4440,5.7
5kmN3285E4445,5.7
5kmN3285E4450,5.7
5kmN3285E4455,5.7
5kmN3285E4460,5.7
5kmN3285E4465,5.7
5kmN3285E4470,4.83816
5kmN3285E4475,4.3
5kmN3285E4480,4.3
5kmN3285E4485,4.3
5kmN3285E4490,4.3
5kmN3285E4495,4.3
5kmN3285E4500,4.3
5kmN3285E4505,4.3
5kmN3285E4510,4.31024
5kmN3285E4515,4.3
5kmN3285E4520,4.30012
5kmN3285E4525,4.31348
5kmN3285E4530,4.38708
5kmN3285E4570,4.20056
5kmN3285E4575,4.242
5kmN3285E4580,4.38264
5kmN3285E4585,4.4
5kmN3285E4590,4.4
5kmN3285E4595,4.4
5kmN3285E4600,4.4
5kmN3285E4605,4.4
5kmN3285E4610,4.4
5kmN3285E4615,4.4
5kmN3285E4620,4.4
5kmN3285E4625,4.4
5kmN3285E4630,4.4
5kmN3290E4120,3.8
5kmN3290E4125,3.8
5kmN3290E4130,3.8
5kmN3290E4135,3.8
5kmN3290E4140,3.8
5kmN3290E4145,3.8
5kmN3290E4150,3.8
5kmN3290E4155,3.8
5kmN3290E4160,3.85364
5kmN3290E4165,3.9
5kmN3290E4170,3.9049199999999997
5kmN3290E4175,3.9074400000000002
5kmN3290E4180,3.9
5kmN3290E4185,3.79704
5kmN3290E4190,2.833
5kmN3290E4195,2.8
5kmN3290E4200,2.8
5kmN3290E4205,2.8
5kmN3290E4210,3.0992
5kmN3290E4215,3.9770800000000004
5kmN3290E4220,4.5
5kmN3290E4225,4.5
5kmN3290E4230,4.5
5kmN3290E4235,4.5
5kmN3290E4240,4.5
5kmN3290E4245,4.5
5kmN3290E4250,4.50352
5kmN3290E4255,4.9995199999999995
5kmN3290E4260,5.3
5kmN3290E4265,5.3
5kmN3290E4270,5.29968
5kmN3290E4275,5.06048
5kmN3290E4280,4.98736
5kmN3290E4285,4.91664
5kmN3290E4290,4.9
5kmN3290E4295,4.9
5kmN3290E4300,4.9
5kmN3290E4305,4.9
5kmN3290E4310,4.9
5kmN3290E4315,4.9
5kmN3290E4320,4.9
5kmN3290E4325,4.9
5kmN3290E4330,4.9
5kmN3290E4335,4.9
5kmN3290E4340,4.9
5kmN3290E4345,4.2171199999999995
5kmN3290E4350,3.8
5kmN3290E4355,3.8
5kmN3290E4360,3.8
5kmN3290E4365,3.8
5kmN3290E4370,4.0272
5kmN3290E4375,5.3948800000000015
5kmN3290E4380,5.4
5kmN3290E4385,5.4
5kmN3290E4390,5.4
5kmN3290E4395,5.4
5kmN3290E4400,5.4
5kmN3290E4405,5.4
5kmN3290E4410,5.4
5kmN3290E4415,5.4
5kmN3290E4420,5.45904
5kmN3290E4425,5.69868
5kmN3290E4430,5.7
5kmN3290E4435,5.7
5kmN3290E4440,5.7
5kmN3290E4445,5.7
5kmN3290E4450,5.7
5kmN3290E4455,5.7
5kmN3290E4460,5.7
5kmN3290E4465,5.68208
5kmN3290E4470,4.43216
5kmN3290E4475,4.3
5kmN3290E4480,4.3
5kmN3290E4485,4.3
5kmN3290E4490,4.3
5kmN3290E4495,4.3
5kmN3290E4500,4.3272
5kmN3290E4505,4.86064
5kmN3290E4510,4.87576
5kmN3290E4515,4.33256
5kmN3290E4520,4.351
5kmN3290E4525,4.39884
5kmN3290E4530,4.4
5kmN3290E4535,4.4
5kmN3290E4570,4.2
5kmN3290E4575,4.30936
5kmN3290E4580,4.35904
5kmN3290E4585,4.4
5kmN3290E4590,4.4
5kmN3290E4595,4.4
5kmN3290E4600,4.4
5kmN3290E4605,4.4
5kmN3290E4610,4.4
5kmN3290E4615,4.4
5kmN3290E4620,4.4
5kmN3295E4120,3.8
5kmN3295E4125,3.8
5kmN3295E4130,3.8
5kmN3295E4135,3.8
5kmN3295E4140,3.8
5kmN3295E4145,3.8
5kmN3295E4150,3.8
5kmN3295E4155,3.8
5kmN3295E4160,3.80476
5kmN3295E4165,3.8850800000000003
5kmN3295E4170,3.9
5kmN3295E4175,3.9
5kmN3295E4180,3.9
5kmN3295E4185,3.89868
5kmN3295E4190,3.6135599999999997
5kmN3295E4195,3.4278800000000005
5kmN3295E4200,2.8378400000000004
5kmN3295E4205,2.8
5kmN3295E4210,2.8
5kmN3295E4215,3.8435599999999996
5kmN3295E4220,4.5
5kmN3295E4225,4.5
5kmN3295E4230,4.5
5kmN3295E4235,4.5
5kmN3295E4240,4.5
5kmN3295E4245,4.5
5kmN3295E4250,4.5
5kmN3295E4255,4.91728
5kmN3295E4260,5.3
5kmN3295E4265,5.3
5kmN3295E4270,5.1944
5kmN3295E4275,4.84992
5kmN3295E4280,4.9
5kmN3295E4285,4.9
5kmN3295E4290,4.9
5kmN3295E4295,4.9
5kmN3295E4300,4.9
5kmN3295E4310,4.9
5kmN3295E4315,4.9
5kmN3295E4320,4.9
5kmN3295E4325,4.9
5kmN3295E4330,4.9
5kmN3295E4340,4.9
5kmN3295E4345,4.61848
5kmN3295E4350,3.8044
5kmN3295E4355,3.8
5kmN3295E4360,4.55616
5kmN3295E4365,4.9600800000000005
5kmN3295E4370,4.8964
5kmN3295E4375,5.4
5kmN3295E4380,5.4
5kmN3295E4385,5.4
5kmN3295E4390,5.4
5kmN3295E4395,5.4
5kmN3295E4400,5.4
5kmN3295E4405,5.4
5kmN3295E4410,5.4
5kmN3295E4415,5.4
5kmN3295E4420,5.4679199999999994
5kmN3295E4425,5.6754
5kmN3295E4430,5.7
5kmN3295E4435,5.7
5kmN3295E4440,5.7
5kmN3295E4445,5.7
5kmN3295E4450,5.7
5kmN3295E4455,5.7
5kmN3295E4460,5.7
5kmN3295E4465,5.6972
5kmN3295E4470,4.46128
5kmN3295E4475,4.3
5kmN3295E4480,4.54576
5kmN3295E4485,4.7624
5kmN3295E4490,4.59088
5kmN3295E4495,4.3
5kmN3295E4500,4.56656
5kmN3295E4505,5.1
5kmN3295E4510,5.1
5kmN3295E4515,4.7480400000000005
5kmN3295E4520,4.4
5kmN3295E4525,4.4
5kmN3295E4565,4.2
5kmN3295E4570,4.2248800000000015
5kmN3295E4575,4.39128
5kmN3295E4580,4.4
5kmN3295E4585,4.4
5kmN3295E4590,4.4
5kmN3295E4595,4.4
5kmN3295E4600,4.4
5kmN3295E4605,4.4
5kmN3295E4610,4.4
5kmN3295E4615,4.4
5kmN3300E4120,3.8
5kmN3300E4125,3.8
5kmN3300E4130,3.8
5kmN3300E4135,3.8
5kmN3300E4140,3.8
5kmN3300E4145,3.8
5kmN3300E4150,3.8
5kmN3300E4155,3.8
5kmN3300E4160,3.80076
5kmN3300E4165,3.89056
5kmN3300E4170,3.9
5kmN3300E4175,3.9
5kmN3300E4180,3.9
5kmN3300E4185,3.9
5kmN3300E4190,3.9
5kmN3300E4195,3.9
5kmN3300E4200,3.3051199999999996
5kmN3300E4205,2.8
5kmN3300E4210,3.0842400000000003
5kmN3300E4215,4.13684
5kmN3300E4220,4.60576
5kmN3300E4225,4.50664
5kmN3300E4230,4.5
5kmN3300E4235,4.5
5kmN3300E4240,4.5
5kmN3300E4245,4.5
5kmN3300E4250,4.5
5kmN3300E4255,4.97616
5kmN3300E4260,5.3
5kmN3300E4265,5.0422400000000005
5kmN3300E4270,4.7499199999999995
5kmN3300E4275,4.7684
5kmN3300E4280,4.89984
5kmN3300E4285,4.9
5kmN3300E4290,4.9
5kmN3300E4295,4.9
5kmN3300E4300,4.9
5kmN3300E4310,4.9
5kmN3300E4315,4.9
5kmN3300E4320,4.9
5kmN3300E4325,4.9
5kmN3300E4330,4.9
5kmN3300E4335,4.9
5kmN3300E4340,4.9832800000000015
5kmN3300E4345,5.35984
5kmN3300E4350,5.21364
5kmN3300E4355,4.71256
5kmN3300E4360,5.48096
5kmN3300E4365,5.5
5kmN3300E4370,5.45768
5kmN3300E4375,5.40332
5kmN3300E4380,5.40564
5kmN3300E4385,5.4
5kmN3300E4390,5.4
5kmN3300E4395,5.4
5kmN3300E4400,5.4
5kmN3300E4405,5.4
5kmN3300E4410,5.4
5kmN3300E4415,5.4
5kmN3300E4420,5.57868
5kmN3300E4425,5.7
5kmN3300E4430,5.7
5kmN3300E4435,5.7
5kmN3300E4440,5.7
5kmN3300E4445,5.7
5kmN3300E4450,5.7
5kmN3300E4455,5.7
5kmN3300E4460,5.7
5kmN3300E4465,5.7
5kmN3300E4470,5.3216
5kmN3300E4475,4.90256
5kmN3300E4480,4.92656
5kmN3300E4485,5.1
5kmN3300E4490,4.83536
5kmN3300E4495,4.7768
5kmN3300E4500,5.07152
5kmN3300E4505,5.1
5kmN3300E4510,5.1
5kmN3300E4515,4.9278
5kmN3300E4520,4.41876
5kmN3300E4525,4.4
5kmN3300E4530,4.4
5kmN3300E4565,4.2
5kmN3300E4570,4.2
5kmN3300E4575,4.20592
5kmN3300E4580,4.34
5kmN3300E4585,4.4
5kmN3300E4590,4.4
5kmN3300E4595,4.4
5kmN3300E4600,4.4
5kmN3300E4605,4.4
5kmN3300E4610,4.4
5kmN3305E4120,3.8
5kmN3305E4125,3.8
5kmN3305E4130,3.8
5kmN3305E4135,3.8
5kmN3305E4140,3.8
5kmN3305E4150,3.8
5kmN3305E4155,3.8
5kmN3305E4160,3.8
5kmN3305E4165,3.83704
5kmN3305E4170,3.89164
5kmN3305E4175,3.9
5kmN3305E4180,3.9
5kmN3305E4185,3.9
5kmN3305E4190,3.9
5kmN3305E4195,3.90096
5kmN3305E4200,3.79564
5kmN3305E4205,3.25904
5kmN3305E4210,4.40664
5kmN3305E4215,4.7
5kmN3305E4220,4.7
5kmN3305E4225,4.66744
5kmN3305E4230,4.5
5kmN3305E4235,4.5
5kmN3305E4240,4.5
5kmN3305E4245,4.5
5kmN3305E4250,4.50496
5kmN3305E4255,4.5128
5kmN3305E4260,5.18176
5kmN3305E4265,4.89656
5kmN3305E4270,4.7
5kmN3305E4275,4.70624
5kmN3305E4280,4.86592
5kmN3305E4285,4.9
5kmN3305E4290,4.9
5kmN3305E4295,4.9
5kmN3305E4300,4.9
5kmN3305E4305,4.9
5kmN3305E4310,4.9
5kmN3305E4315,4.9
5kmN3305E4320,4.9
5kmN3305E4325,4.9
5kmN3305E4330,4.9
5kmN3305E4335,4.9134400000000005
5kmN3305E4340,5.39728
5kmN3305E4345,5.5
5kmN3305E4350,5.5
5kmN3305E4355,5.5
5kmN3305E4360,5.5
5kmN3305E4365,5.5
5kmN3305E4370,5.5
5kmN3305E4375,5.6414
5kmN3305E4380,5.67972
5kmN3305E4385,5.46924
5kmN3305E4390,5.4
5kmN3305E4395,5.4
5kmN3305E4400,5.41488
5kmN3305E4405,5.4691199999999975
5kmN3305E4410,5.41368
5kmN3305E4415,5.4
5kmN3305E4420,5.40888
5kmN3305E4425,5.46552
5kmN3305E4430,5.67696
5kmN3305E4435,5.7
5kmN3305E4440,5.7
5kmN3305E4445,5.7
5kmN3305E4450,5.71552
5kmN3305E4455,5.70064
5kmN3305E4460,5.65904
5kmN3305E4465,5.5224
5kmN3305E4470,5.2272
5kmN3305E4475,5.1
5kmN3305E4480,5.1
5kmN3305E4485,5.1
5kmN3305E4490,5.1
5kmN3305E4495,5.1
5kmN3305E4500,5.1
5kmN3305E4505,5.1
5kmN3305E4510,5.1
5kmN3305E4515,5.09972
5kmN3305E4520,4.635759999999999
5kmN3305E4525,4.41176
5kmN3305E4530,4.4
5kmN3305E4535,4.4
5kmN3305E4540,4.4
5kmN3305E4545,4.4
5kmN3305E4550,4.3936
5kmN3305E4560,4.2
5kmN3305E4565,4.2
5kmN3305E4570,4.2
5kmN3305E4575,4.2
5kmN3305E4580,4.2028
5kmN3305E4585,4.33648
5kmN3305E4590,4.4
5kmN3305E4595,4.4
5kmN3305E4600,4.4
5kmN3305E4605,4.4
5kmN3310E4125,3.8
5kmN3310E4130,3.8
5kmN3310E4135,3.8
5kmN3310E4140,3.8
5kmN3310E4145,3.8
5kmN3310E4150,3.8
5kmN3310E4155,3.8
5kmN3310E4160,3.8
5kmN3310E4165,3.8
5kmN3310E4170,3.8219199999999995
5kmN3310E4175,3.89964
5kmN3310E4180,3.9
5kmN3310E4185,3.9
5kmN3310E4190,3.9019199999999996
5kmN3310E4195,4.29744
5kmN3310E4200,4.7
5kmN3310E4205,4.7
5kmN3310E4210,4.7
5kmN3310E4215,4.7
5kmN3310E4220,4.7
5kmN3310E4225,4.69648
5kmN3310E4230,4.5541599999999995
5kmN3310E4235,4.5
5kmN3310E4240,4.5
5kmN3310E4245,4.52888
5kmN3310E4250,4.65128
5kmN3310E4255,4.597519999999999
5kmN3310E4260,4.7030400000000006
5kmN3310E4265,4.70552
5kmN3310E4270,4.7
5kmN3310E4275,4.7
5kmN3310E4280,4.7443599999999995
5kmN3310E4285,4.8876800000000005
5kmN3310E4290,4.8812
5kmN3310E4295,4.9
5kmN3310E4300,4.9
5kmN3310E4305,4.9
5kmN3310E4310,4.9
5kmN3310E4315,4.9
5kmN3310E4320,4.9
5kmN3310E4325,4.9
5kmN3310E4330,4.9
5kmN3310E4340,5.5
5kmN3310E4345,5.5
5kmN3310E4350,5.5
5kmN3310E4355,5.5
5kmN3310E4360,5.5
5kmN3310E4365,5.5
5kmN3310E4370,5.5
5kmN3310E4375,5.62648
5kmN3310E4380,5.7
5kmN3310E4385,5.65188
5kmN3310E4390,5.5872
5kmN3310E4395,5.6586
5kmN3310E4400,5.6695199999999994
5kmN3310E4405,5.7
5kmN3310E4410,5.67024
5kmN3310E4415,5.49348
5kmN3310E4420,5.4206400000000015
5kmN3310E4425,5.51916
5kmN3310E4430,5.68356
5kmN3310E4435,5.7
5kmN3310E4440,5.74096
5kmN3310E4445,5.94144
5kmN3310E4450,6.06768
5kmN3310E4455,6.05184
5kmN3310E4460,6.02496
5kmN3310E4465,5.5832
5kmN3310E4470,5.2656
5kmN3310E4475,5.1
5kmN3310E4480,5.1
5kmN3310E4485,5.1
5kmN3310E4490,5.1
5kmN3310E4495,5.1
5kmN3310E4500,5.1
5kmN3310E4505,5.1
5kmN3310E4510,5.1
5kmN3310E4515,5.1
5kmN3310E4520,5.01992
5kmN3310E4525,4.43444
5kmN3310E4530,4.4
5kmN3310E4535,4.4
5kmN3310E4540,4.4
5kmN3310E4545,4.4
5kmN3310E4550,4.38848
5kmN3310E4560,4.2
5kmN3310E4565,4.2
5kmN3310E4570,4.2
5kmN3310E4575,4.2
5kmN3310E4580,4.2
5kmN3310E4585,4.21696
5kmN3310E4590,4.3012
5kmN3310E4595,4.37274018
5kmN3310E4600,4.4
5kmN3315E4130,3.8
5kmN3315E4135,3.8
5kmN3315E4140,3.8
5kmN3315E4145,3.8
5kmN3315E4150,3.8
5kmN3315E4155,3.8
5kmN3315E4160,3.8
5kmN3315E4165,3.8124
5kmN3315E4170,3.8752400000000002
5kmN3315E4175,3.9
5kmN3315E4180,3.9
5kmN3315E4185,3.9
5kmN3315E4190,3.94576
5kmN3315E4195,4.7
5kmN3315E4200,4.7
5kmN3315E4205,4.7
5kmN3315E4210,4.7
5kmN3315E4215,4.7
5kmN3315E4220,4.7
5kmN3315E4225,4.69968
5kmN3315E4230,4.57568
5kmN3315E4235,4.5
5kmN3315E4240,4.5
5kmN3315E4245,4.592
5kmN3315E4250,4.7
5kmN3315E4255,4.7
5kmN3315E4260,4.7
5kmN3315E4265,4.7
5kmN3315E4270,4.7
5kmN3315E4275,4.70164
5kmN3315E4280,4.71244
5kmN3315E4285,4.80644
5kmN3315E4290,4.8059199999999995
5kmN3315E4295,4.855
5kmN3315E4300,4.9
5kmN3315E4305,4.9
5kmN3315E4310,4.9
5kmN3315E4315,4.9
5kmN3315E4320,4.9
5kmN3315E4325,4.9
5kmN3315E4330,4.9
5kmN3315E4335,5.3802400000000015
5kmN3315E4340,5.5
5kmN3315E4345,5.5
5kmN3315E4350,5.5
5kmN3315E4355,5.5
5kmN3315E4360,5.5
5kmN3315E4365,5.5
5kmN3315E4370,5.5
5kmN3315E4375,5.5644800000000005
5kmN3315E4380,5.7
5kmN3315E4385,5.7
5kmN3315E4390,5.7
5kmN3315E4395,5.7
5kmN3315E4400,5.7
5kmN3315E4405,5.7
5kmN3315E4410,5.7
5kmN3315E4415,5.697
5kmN3315E4420,5.67948
5kmN3315E4425,5.6974800000000005
5kmN3315E4430,5.7
5kmN3315E4435,5.7
5kmN3315E4440,5.84656
5kmN3315E4445,6.09472
5kmN3315E4450,6.1
5kmN3315E4455,6.1
5kmN3315E4460,6.1
5kmN3315E4465,6.1
5kmN3315E4470,5.932
5kmN3315E4475,5.178
5kmN3315E4480,5.1
5kmN3315E4485,5.1
5kmN3315E4490,5.1
5kmN3315E4495,5.1
5kmN3315E4500,5.1
5kmN3315E4505,5.1
5kmN3315E4510,5.1
5kmN3315E4515,5.1
5kmN3315E4520,5.08824
5kmN3315E4525,4.51032
5kmN3315E4530,4.4
5kmN3315E4535,4.4
5kmN3315E4540,4.4
