id,cvd_mortality_17
5kmN3260E4380,-0.07303756266140059
5kmN3260E4385,0.8790180354104348
5kmN3260E4390,0.8541821474080609
5kmN3260E4395,0.6918363747152262
5kmN3260E4400,0.6772363638767703
5kmN3260E4405,0.6772363638767703
5kmN3260E4410,0.6772363638767703
5kmN3260E4415,0.6772363638767703
5kmN3260E4420,0.6772363638767703
5kmN3260E4425,0.7252418342966945
5kmN3260E4435,0.9552713528873722
5kmN3260E4440,0.9747909325953084
5kmN3260E4445,0.9747909325953084
5kmN3260E4450,0.9747909325953084
5kmN3260E4455,1.0421572869531848
5kmN3260E4460,1.073975788834821
5kmN3260E4465,1.073975788834821
5kmN3260E4470,1.073975788834821
5kmN3260E4475,0.4136426899346409
5kmN3260E4480,-0.3670214765553167
5kmN3260E4485,-0.3784475719941085
5kmN3260E4490,-0.2633534648137771
5kmN3260E4495,-0.27382738563267045
5kmN3260E4500,-0.4323644598459068
5kmN3260E4505,-0.7059956412394754
5kmN3260E4510,-0.7113516234764089
5kmN3260E4515,-0.697545091487869
5kmN3260E4520,-1.2756737815367405
5kmN3260E4525,-1.4056456171529983
5kmN3260E4535,-1.5079647148496795
5kmN3260E4575,0.6361738333936118
5kmN3260E4580,0.6772363638767703
5kmN3260E4585,0.6772363638767703
5kmN3260E4590,0.6772363638767703
5kmN3260E4595,0.6772363638767703
5kmN3260E4600,0.6772363638767703
5kmN3260E4605,0.6772363638767703
5kmN3260E4610,0.5102090659694307
5kmN3260E4615,-0.0476065655215894
5kmN3260E4620,0.06887612964609463
5kmN3260E4625,0.23008071609773675
5kmN3260E4630,0.4788666513977446
5kmN3265E4095,-0.5129819109973832
5kmN3265E4100,-0.5129819109973832
5kmN3265E4105,-0.5129819109973832
5kmN3265E4110,-0.5129819109973832
5kmN3265E4115,-0.5129819109973832
5kmN3265E4120,-0.5129819109973832
5kmN3265E4125,-0.5129819109973832
5kmN3265E4130,-0.5145688686972152
5kmN3265E4135,-0.8657626076700827
5kmN3265E4140,-0.9097213359554348
5kmN3265E4145,-0.9097213359554348
5kmN3265E4150,-0.9097213359554348
5kmN3265E4155,-0.8661593470950407
5kmN3265E4160,-0.7113516234764089
5kmN3265E4165,-0.7113516234764089
5kmN3265E4170,-0.7113516234764089
5kmN3265E4175,-0.7113516234764089
5kmN3265E4180,-0.7113516234764089
5kmN3265E4185,-1.0517540500904168
5kmN3265E4190,-1.9015698983505624
5kmN3265E4195,-1.9015698983505624
5kmN3265E4200,-1.7806437216233482
5kmN3265E4205,-0.5439672600866073
5kmN3265E4210,-0.21542734227884505
5kmN3265E4215,-0.24434964635828704
5kmN3265E4220,-0.2579974825768436
5kmN3265E4225,-0.2923947907207073
5kmN3265E4230,-0.10695878349531418
5kmN3265E4235,0.4609340293896404
5kmN3265E4240,0.573290634537761
5kmN3265E4245,0.5780515076372571
5kmN3265E4250,0.5780515076372571
5kmN3265E4255,0.4798584999601401
5kmN3265E4260,0.5759091147424836
5kmN3265E4265,0.5510732267401098
5kmN3265E4270,-0.3181828533429804
5kmN3265E4275,-0.4137970547578708
5kmN3265E4280,-0.4137970547578708
5kmN3265E4285,-0.4137970547578708
5kmN3265E4290,-0.4137970547578708
5kmN3265E4295,-0.4137970547578708
5kmN3265E4300,-0.4137970547578708
5kmN3265E4305,-0.4137970547578708
5kmN3265E4310,-0.4137970547578708
5kmN3265E4315,-0.4137970547578708
5kmN3265E4320,-0.3845176851959669
5kmN3265E4325,-0.15575773276515434
5kmN3265E4330,0.03134458004506289
5kmN3265E4335,0.07696961391523903
5kmN3265E4340,-0.7630070966059473
5kmN3265E4345,-0.9097213359554348
5kmN3265E4350,-0.9097213359554348
5kmN3265E4355,-0.9097213359554348
5kmN3265E4360,-0.9097213359554348
5kmN3265E4365,-0.9097213359554348
5kmN3265E4370,-0.9061110071883159
5kmN3265E4375,-0.9097213359554348
5kmN3265E4380,-0.9097213359554348
5kmN3265E4385,-0.025151114068963712
5kmN3265E4390,0.7134983473179359
5kmN3265E4395,0.6772363638767703
5kmN3265E4400,0.6772363638767703
5kmN3265E4405,0.6772363638767703
5kmN3265E4410,0.6772363638767703
5kmN3265E4415,0.6772363638767703
5kmN3265E4420,0.6772363638767703
5kmN3265E4435,0.9747909325953084
5kmN3265E4440,0.9747909325953084
5kmN3265E4445,0.9747909325953084
5kmN3265E4450,0.9800675669472501
5kmN3265E4455,1.0634225201309373
5kmN3265E4460,1.0670328488980545
5kmN3265E4465,0.8421609428318317
5kmN3265E4470,0.7323831439459386
5kmN3265E4475,0.028369034357877392
5kmN3265E4480,-0.4153443385152068
5kmN3265E4485,-0.6780255117799328
5kmN3265E4490,-0.6992113970726923
5kmN3265E4495,-0.6316069990598406
5kmN3265E4500,-0.6385102650541109
5kmN3265E4505,-0.5665020594242243
5kmN3265E4510,-0.4518840395538439
5kmN3265E4515,-0.5976064303409357
5kmN3265E4520,-1.386602124755012
5kmN3265E4525,-0.9025800263061896
5kmN3265E4575,-0.04538482474182385
5kmN3265E4580,0.07062178311591003
5kmN3265E4585,0.6462906887300423
5kmN3265E4590,0.4336383569525265
5kmN3265E4595,0.574084113387677
5kmN3265E4600,0.6228830626575171
5kmN3265E4605,0.6772363638767703
5kmN3265E4610,0.033328277169852934
5kmN3265E4615,-0.3146121985183575
5kmN3265E4620,-0.3146121985183575
5kmN3265E4625,-0.3146121985183575
5kmN3265E4630,-0.3146121985183575
5kmN3270E4095,-0.5129819109973832
5kmN3270E4100,-0.5129819109973832
5kmN3270E4105,-0.5129819109973832
5kmN3270E4110,-0.5129819109973832
5kmN3270E4115,-0.5129819109973832
5kmN3270E4120,-0.5129819109973832
5kmN3270E4125,-0.5129819109973832
5kmN3270E4130,-0.6050254575876515
5kmN3270E4135,-0.8624299965004344
5kmN3270E4140,-0.9097213359554348
5kmN3270E4145,-0.9097213359554348
5kmN3270E4150,-0.9097213359554348
5kmN3270E4155,-0.8812354452434468
5kmN3270E4160,-0.7113516234764089
5kmN3270E4165,-0.7113516234764089
5kmN3270E4170,-0.7113516234764089
5kmN3270E4175,-0.7113516234764089
5kmN3270E4180,-0.7113516234764089
5kmN3270E4185,-1.2607563791583178
5kmN3270E4190,-1.9015698983505624
5kmN3270E4195,-1.9015698983505624
5kmN3270E4200,-1.9015698983505624
5kmN3270E4205,-1.2810694377161702
5kmN3270E4210,-0.21542734227884505
5kmN3270E4215,-0.21542734227884505
5kmN3270E4220,-0.21542734227884505
5kmN3270E4225,-0.21542734227884505
5kmN3270E4230,-0.21542734227884505
5kmN3270E4235,-0.20812733685961665
5kmN3270E4240,-0.0643489692548196
5kmN3270E4245,0.4628383786294392
5kmN3270E4250,0.5780515076372571
5kmN3270E4255,0.5780515076372571
5kmN3270E4260,0.5780515076372571
5kmN3270E4265,0.5780515076372571
5kmN3270E4270,0.3614317816101612
5kmN3270E4275,-0.0964055147914296
5kmN3270E4280,-0.4137970547578708
5kmN3270E4285,-0.4137970547578708
5kmN3270E4290,-0.4137970547578708
5kmN3270E4295,-0.4137970547578708
5kmN3270E4300,-0.4137970547578708
5kmN3270E4305,-0.4137970547578708
5kmN3270E4310,-0.4137970547578708
5kmN3270E4315,-0.3561904902539614
5kmN3270E4320,0.16607728876081698
5kmN3270E4325,0.18131208267920645
5kmN3270E4330,0.18131208267920645
5kmN3270E4335,0.18131208267920645
5kmN3270E4340,0.10799463694695838
5kmN3270E4345,-0.5501167211734569
5kmN3270E4350,-0.9097213359554348
5kmN3270E4355,-0.9097213359554348
5kmN3270E4360,-0.9097213359554348
5kmN3270E4365,-0.9097213359554348
5kmN3270E4370,-0.9097213359554348
5kmN3270E4375,-0.9097213359554348
5kmN3270E4380,-0.8697300019196632
5kmN3270E4385,0.6232798020824751
5kmN3270E4390,0.6772363638767703
5kmN3270E4395,0.6772363638767703
5kmN3270E4400,0.6772363638767703
5kmN3270E4405,0.6772363638767703
5kmN3270E4410,0.6772363638767703
5kmN3270E4415,0.6772363638767703
5kmN3270E4420,0.6772363638767703
5kmN3270E4425,0.800304933498758
5kmN3270E4430,0.9747909325953084
5kmN3270E4435,0.9747909325953084
5kmN3270E4440,0.9747909325953084
5kmN3270E4445,0.9747909325953084
5kmN3270E4450,0.97657626000762
5kmN3270E4455,0.9946279038432106
5kmN3270E4460,0.9935170334533288
5kmN3270E4465,0.3354850232179047
5kmN3270E4470,-0.3798758339239572
5kmN3270E4475,-0.4137970547578708
5kmN3270E4480,-0.42058129892465385
5kmN3270E4485,-0.6458896183583307
5kmN3270E4490,-0.5659069502867868
5kmN3270E4495,-0.5586466188100554
5kmN3270E4500,-0.6220852528608476
5kmN3270E4505,-0.4478372974192708
5kmN3270E4510,-0.4137970547578708
5kmN3270E4515,-0.4137970547578708
5kmN3270E4520,-0.5165525658220061
5kmN3270E4525,-0.4336340260057729
5kmN3270E4570,-0.042052213572176415
5kmN3270E4575,-0.3122317619686094
5kmN3270E4580,-0.3146121985183575
5kmN3270E4585,-0.3042969734694484
5kmN3270E4590,-0.31302524081852545
5kmN3270E4595,-0.2261393067527121
5kmN3270E4600,-0.29715566382020336
5kmN3270E4605,0.23011103194904664
5kmN3270E4610,-0.2995361003699523
5kmN3270E4615,-0.3146121985183575
5kmN3270E4620,-0.3146121985183575
5kmN3270E4625,-0.3146121985183575
5kmN3270E4630,-0.3146121985183575
5kmN3275E4095,-0.5129819109973832
5kmN3275E4100,-0.5129819109973832
5kmN3275E4105,-0.5129819109973832
5kmN3275E4110,-0.5129819109973832
5kmN3275E4115,-0.5129819109973832
5kmN3275E4120,-0.5190123502567463
5kmN3275E4125,-0.6742168133003352
5kmN3275E4130,-0.9097213359554348
5kmN3275E4135,-0.9097213359554348
5kmN3275E4140,-0.9097213359554348
5kmN3275E4145,-0.9097213359554348
5kmN3275E4150,-0.9097213359554348
5kmN3275E4155,-0.8887734943176497
5kmN3275E4160,-0.7113516234764089
5kmN3275E4165,-0.7113516234764089
5kmN3275E4170,-0.7113516234764089
5kmN3275E4175,-0.7113516234764089
5kmN3275E4180,-0.7113516234764089
5kmN3275E4185,-0.9441583180417932
5kmN3275E4190,-1.847295945016301
5kmN3275E4195,-1.9015698983505624
5kmN3275E4200,-1.9015698983505624
5kmN3275E4205,-0.7468994759526506
5kmN3275E4210,-0.21542734227884505
5kmN3275E4215,-0.21542734227884505
5kmN3275E4220,-0.21542734227884505
5kmN3275E4225,-0.21542734227884505
5kmN3275E4230,-0.21542734227884505
5kmN3275E4235,-0.21542734227884505
5kmN3275E4240,-0.194796892181026
5kmN3275E4245,0.4739470825282651
5kmN3275E4250,0.5780515076372571
5kmN3275E4255,0.5780515076372571
5kmN3275E4260,0.5780515076372571
5kmN3275E4265,0.5780515076372571
5kmN3275E4270,0.5780515076372571
5kmN3275E4275,0.1539370623571004
5kmN3275E4280,-0.28961761474600034
5kmN3275E4285,-0.3927698652350937
5kmN3275E4290,-0.4137970547578708
5kmN3275E4295,-0.1836088403972088
5kmN3275E4300,-0.32048394200773633
5kmN3275E4305,-0.20312842010514506
5kmN3275E4315,0.11870660142082635
5kmN3275E4320,0.18131208267920645
5kmN3275E4325,0.18131208267920645
5kmN3275E4330,0.18131208267920645
5kmN3275E4335,0.18131208267920645
5kmN3275E4340,0.18131208267920645
5kmN3275E4345,-0.18920286628911784
5kmN3275E4350,-0.9097213359554348
5kmN3275E4355,-0.9097213359554348
5kmN3275E4360,-0.9097213359554348
5kmN3275E4365,-0.9097213359554348
5kmN3275E4370,-0.9097213359554348
5kmN3275E4375,-0.9097213359554348
5kmN3275E4380,-0.7218255442953014
5kmN3275E4385,0.2931926005173769
5kmN3275E4390,0.6772363638767703
5kmN3275E4395,0.6772363638767703
5kmN3275E4400,0.6772363638767703
5kmN3275E4405,0.6772363638767703
5kmN3275E4410,0.6772363638767703
5kmN3275E4415,0.720679330909677
5kmN3275E4420,0.7457929365095205
5kmN3275E4425,0.7842369867879565
5kmN3275E4430,0.9747909325953084
5kmN3275E4435,0.9747909325953084
5kmN3275E4440,0.9747909325953084
5kmN3275E4445,0.9747909325953084
5kmN3275E4450,0.9747909325953084
5kmN3275E4455,0.9766159339501151
5kmN3275E4460,0.9747909325953084
5kmN3275E4465,0.5065590632598165
5kmN3275E4470,-0.4137970547578708
5kmN3275E4475,-0.4137970547578708
5kmN3275E4480,-0.4137970547578708
5kmN3275E4485,-0.4137970547578708
5kmN3275E4490,-0.4137970547578708
5kmN3275E4495,-0.4137970547578708
5kmN3275E4500,-0.4137970547578708
5kmN3275E4505,-0.4137970547578708
5kmN3275E4510,-0.4137970547578708
5kmN3275E4515,-0.4137970547578708
5kmN3275E4520,-0.4137970547578708
5kmN3275E4570,-0.3169132871831143
5kmN3275E4575,-0.3146121985183575
5kmN3275E4580,-0.3146121985183575
5kmN3275E4585,-0.3146121985183575
5kmN3275E4590,-0.3146121985183575
5kmN3275E4595,-0.3146121985183575
5kmN3275E4600,-0.3146121985183575
5kmN3275E4605,-0.3146121985183575
5kmN3275E4610,-0.3146121985183575
5kmN3275E4615,-0.3146121985183575
5kmN3275E4620,-0.3146121985183575
5kmN3275E4625,-0.3146121985183575
5kmN3275E4630,-0.3146121985183575
5kmN3275E4635,-0.3146121985183575
5kmN3280E4095,-0.5129819109973832
5kmN3280E4100,-0.5129819109973832
5kmN3280E4105,-0.5129819109973832
5kmN3280E4110,-0.5129819109973832
5kmN3280E4115,-0.6029393401966109
5kmN3280E4120,-0.8281155840838711
5kmN3280E4125,-0.9038495924660558
5kmN3280E4130,-0.9097213359554348
5kmN3280E4135,-0.9097213359554348
5kmN3280E4140,-0.9097213359554348
5kmN3280E4145,-0.9097213359554348
5kmN3280E4150,-0.9097213359554348
5kmN3280E4155,-0.8930582801071961
5kmN3280E4160,-0.7388059916835062
5kmN3280E4165,-0.7113516234764089
5kmN3280E4170,-0.7113516234764089
5kmN3280E4175,-0.7113516234764089
5kmN3280E4180,-0.7113516234764089
5kmN3280E4185,-0.7651494895007207
5kmN3280E4190,-1.747317609926872
5kmN3280E4195,-1.9015698983505624
5kmN3280E4200,-1.9015698983505624
5kmN3280E4205,-0.4966759206316071
5kmN3280E4210,-0.21542734227884505
5kmN3280E4215,-0.21542734227884505
5kmN3280E4220,-0.21542734227884505
5kmN3280E4225,-0.21542734227884505
5kmN3280E4230,-0.21542734227884505
5kmN3280E4235,-0.21542734227884505
5kmN3280E4240,-0.21542734227884505
5kmN3280E4245,-0.0643489692548196
5kmN3280E4250,0.3012860847865204
5kmN3280E4255,0.5780515076372571
5kmN3280E4260,0.5780515076372571
5kmN3280E4265,0.5780515076372571
5kmN3280E4270,0.5780515076372571
5kmN3280E4275,0.5780515076372571
5kmN3280E4280,0.5014807986203537
5kmN3280E4285,0.41784812783919656
5kmN3280E4290,-0.3064393663642218
5kmN3280E4295,0.1310848714795167
5kmN3280E4300,0.14370118519318345
5kmN3280E4305,0.18059795171428167
5kmN3280E4310,0.18131208267920645
5kmN3280E4315,0.18131208267920645
5kmN3280E4320,0.18131208267920645
5kmN3280E4325,0.18131208267920645
5kmN3280E4330,0.18131208267920645
5kmN3280E4335,0.18131208267920645
5kmN3280E4340,0.18131208267920645
5kmN3280E4345,-0.31707198295309763
5kmN3280E4350,-0.9097213359554348
5kmN3280E4355,-0.9097213359554348
5kmN3280E4360,-0.9097213359554348
5kmN3280E4365,-0.9097213359554348
5kmN3280E4370,-0.9097213359554348
5kmN3280E4375,-0.9065474205557702
5kmN3280E4380,0.3033491297963026
5kmN3280E4385,0.6746972315570389
5kmN3280E4390,0.6772363638767703
5kmN3280E4395,0.6772363638767703
5kmN3280E4400,0.6772363638767703
5kmN3280E4405,0.6772363638767703
5kmN3280E4410,0.6772363638767703
5kmN3280E4415,0.7674549091122311
5kmN3280E4420,0.9387273188666216
5kmN3280E4425,0.9747909325953084
5kmN3280E4430,0.9747909325953084
5kmN3280E4435,0.9747909325953084
5kmN3280E4440,0.9747909325953084
5kmN3280E4445,0.9747909325953084
5kmN3280E4450,0.9747909325953084
5kmN3280E4455,0.9747909325953084
5kmN3280E4460,0.9747909325953084
5kmN3280E4465,0.8198245132066934
5kmN3280E4475,-0.4137970547578708
5kmN3280E4480,-0.4137970547578708
5kmN3280E4485,-0.4137970547578708
5kmN3280E4490,-0.4137970547578708
5kmN3280E4495,-0.4137970547578708
5kmN3280E4500,-0.4137970547578708
5kmN3280E4505,-0.4137970547578708
5kmN3280E4510,-0.4137970547578708
5kmN3280E4515,-0.4137970547578708
5kmN3280E4520,-0.4137970547578708
5kmN3280E4525,-0.4137970547578708
5kmN3280E4530,-0.4428383806648001
5kmN3280E4570,-0.4080046591534832
5kmN3280E4575,-0.3146121985183575
5kmN3280E4580,-0.3146121985183575
5kmN3280E4585,-0.3146121985183575
5kmN3280E4590,-0.3146121985183575
5kmN3280E4595,-0.3146121985183575
5kmN3280E4600,-0.3146121985183575
5kmN3280E4605,-0.3146121985183575
5kmN3280E4610,-0.3146121985183575
5kmN3280E4615,-0.3146121985183575
5kmN3280E4620,-0.3146121985183575
5kmN3280E4625,-0.3146121985183575
5kmN3280E4630,-0.3146121985183575
5kmN3285E4095,-0.5129819109973832
5kmN3285E4100,-0.5129819109973832
5kmN3285E4105,-0.5129819109973832
5kmN3285E4110,-0.5129819109973832
5kmN3285E4115,-0.5236633572828345
5kmN3285E4120,-0.9097213359554348
5kmN3285E4125,-0.9097213359554348
5kmN3285E4130,-0.9097213359554348
5kmN3285E4135,-0.9097213359554348
5kmN3285E4140,-0.9097213359554348
5kmN3285E4145,-0.9097213359554348
5kmN3285E4150,-0.9097213359554348
5kmN3285E4155,-0.9097213359554348
5kmN3285E4160,-0.8934153455896585
5kmN3285E4165,-0.7539614377169035
5kmN3285E4170,-0.7232141322826544
5kmN3285E4175,-0.7197624992855202
5kmN3285E4180,-0.7375760994661361
5kmN3285E4185,-1.2593281172284692
5kmN3285E4190,-1.8945872844713003
5kmN3285E4195,-1.9015698983505624
5kmN3285E4200,-1.9015698983505624
5kmN3285E4205,-1.1569693455892922
5kmN3285E4210,-0.2437545372208496
5kmN3285E4215,-0.21542734227884505
5kmN3285E4220,-0.21542734227884505
5kmN3285E4225,-0.21542734227884505
5kmN3285E4230,-0.21542734227884505
5kmN3285E4235,-0.21542734227884505
5kmN3285E4240,-0.21542734227884505
5kmN3285E4245,-0.21542734227884505
5kmN3285E4250,-0.15067946812569066
5kmN3285E4255,0.568212369898298
5kmN3285E4260,0.5780515076372571
5kmN3285E4265,0.5780515076372571
5kmN3285E4270,0.5780515076372571
5kmN3285E4275,0.5734493303077435
5kmN3285E4280,0.5780515076372571
5kmN3285E4285,0.3547665592708663
5kmN3285E4290,0.1658392451058424
5kmN3285E4295,0.18131208267920645
5kmN3285E4300,0.18131208267920645
5kmN3285E4305,0.18131208267920645
5kmN3285E4310,0.18131208267920645
5kmN3285E4315,0.18131208267920645
5kmN3285E4320,0.18131208267920645
5kmN3285E4325,0.18131208267920645
5kmN3285E4330,0.18131208267920645
5kmN3285E4335,0.18131208267920645
5kmN3285E4340,0.18131208267920645
5kmN3285E4345,-0.5732466296485114
5kmN3285E4350,-0.9097213359554348
5kmN3285E4355,-0.9097213359554348
5kmN3285E4360,-0.9097213359554348
5kmN3285E4365,-0.9097213359554348
5kmN3285E4370,-0.9065474205557702
5kmN3285E4375,-0.2768426052623511
5kmN3285E4380,0.6772363638767703
5kmN3285E4385,0.6772363638767703
5kmN3285E4390,0.6772363638767703
5kmN3285E4395,0.6772363638767703
5kmN3285E4400,0.6772363638767703
5kmN3285E4405,0.6772363638767703
5kmN3285E4410,0.6772363638767703
5kmN3285E4415,0.6772363638767703
5kmN3285E4420,0.8661240040992982
5kmN3285E4425,0.9747909325953084
5kmN3285E4430,0.9747909325953084
5kmN3285E4435,0.9747909325953084
5kmN3285E4440,0.9747909325953084
5kmN3285E4445,0.9747909325953084
5kmN3285E4450,0.9747909325953084
5kmN3285E4455,0.9747909325953084
5kmN3285E4460,0.9747909325953084
5kmN3285E4465,0.9747909325953084
5kmN3285E4470,0.1199761675806916
5kmN3285E4475,-0.4137970547578708
5kmN3285E4480,-0.4137970547578708
5kmN3285E4485,-0.4137970547578708
5kmN3285E4490,-0.4137970547578708
5kmN3285E4495,-0.4137970547578708
5kmN3285E4500,-0.4137970547578708
5kmN3285E4505,-0.4137970547578708
5kmN3285E4510,-0.4036405254789442
5kmN3285E4515,-0.4137970547578708
5kmN3285E4520,-0.41367803293038347
5kmN3285E4525,-0.4004269361367841
5kmN3285E4530,-0.3274268819445028
5kmN3285E4570,-0.5124264758024418
5kmN3285E4575,-0.47132427137678795
5kmN3285E4580,-0.3318306895615369
5kmN3285E4585,-0.3146121985183575
5kmN3285E4590,-0.3146121985183575
5kmN3285E4595,-0.3146121985183575
5kmN3285E4600,-0.3146121985183575
5kmN3285E4605,-0.3146121985183575
5kmN3285E4610,-0.3146121985183575
5kmN3285E4615,-0.3146121985183575
5kmN3285E4620,-0.3146121985183575
5kmN3285E4625,-0.3146121985183575
5kmN3285E4630,-0.3146121985183575
5kmN3290E4120,-0.9097213359554348
5kmN3290E4125,-0.9097213359554348
5kmN3290E4130,-0.9097213359554348
5kmN3290E4135,-0.9097213359554348
5kmN3290E4140,-0.9097213359554348
5kmN3290E4145,-0.9097213359554348
5kmN3290E4150,-0.9097213359554348
5kmN3290E4155,-0.9097213359554348
5kmN3290E4160,-0.8565185790685599
5kmN3290E4165,-0.8105364797159218
5kmN3290E4170,-0.805656584788938
5kmN3290E4175,-0.8031571264117017
5kmN3290E4180,-0.8105364797159218
5kmN3290E4185,-0.9126572077001242
5kmN3290E4190,-1.8688388957915232
5kmN3290E4195,-1.9015698983505624
5kmN3290E4200,-1.9015698983505624
5kmN3290E4205,-1.9015698983505624
5kmN3290E4210,-1.60480880848194
5kmN3290E4215,-0.7340847925265048
5kmN3290E4220,-0.21542734227884505
5kmN3290E4225,-0.21542734227884505
5kmN3290E4230,-0.21542734227884505
5kmN3290E4235,-0.21542734227884505
5kmN3290E4240,-0.21542734227884505
5kmN3290E4245,-0.21542734227884505
5kmN3290E4250,-0.21193603533921426
5kmN3290E4255,0.2800208516087687
5kmN3290E4260,0.5780515076372571
5kmN3290E4265,0.5780515076372571
5kmN3290E4270,0.5777341160972912
5kmN3290E4275,0.3404839399723763
5kmN3290E4280,0.2679599730900443
5kmN3290E4285,0.19781644275746116
5kmN3290E4290,0.18131208267920645
5kmN3290E4295,0.18131208267920645
5kmN3290E4300,0.18131208267920645
5kmN3290E4305,0.18131208267920645
5kmN3290E4310,0.18131208267920645
5kmN3290E4315,0.18131208267920645
5kmN3290E4320,0.18131208267920645
5kmN3290E4325,0.18131208267920645
5kmN3290E4330,0.18131208267920645
5kmN3290E4335,0.18131208267920645
5kmN3290E4340,0.18131208267920645
5kmN3290E4345,-0.4960014636091792
5kmN3290E4350,-0.9097213359554348
5kmN3290E4355,-0.9097213359554348
5kmN3290E4360,-0.9097213359554348
5kmN3290E4365,-0.9097213359554348
5kmN3290E4370,-0.6843733425792617
5kmN3290E4375,0.6721580992373075
5kmN3290E4380,0.6772363638767703
5kmN3290E4385,0.6772363638767703
5kmN3290E4390,0.6772363638767703
5kmN3290E4395,0.6772363638767703
5kmN3290E4400,0.6772363638767703
5kmN3290E4405,0.6772363638767703
5kmN3290E4410,0.6772363638767703
5kmN3290E4415,0.6772363638767703
5kmN3290E4420,0.7357951030005783
5kmN3290E4425,0.9734816924929472
5kmN3290E4430,0.9747909325953084
5kmN3290E4435,0.9747909325953084
5kmN3290E4440,0.9747909325953084
5kmN3290E4445,0.9747909325953084
5kmN3290E4450,0.9747909325953084
5kmN3290E4455,0.9747909325953084
5kmN3290E4460,0.9747909325953084
5kmN3290E4465,0.9570170063571876
5kmN3290E4470,-0.28271434875173085
5kmN3290E4475,-0.4137970547578708
5kmN3290E4480,-0.4137970547578708
5kmN3290E4485,-0.4137970547578708
5kmN3290E4490,-0.4137970547578708
5kmN3290E4495,-0.4137970547578708
5kmN3290E4500,-0.3868187738607227
5kmN3290E4505,0.14227292326333393
5kmN3290E4510,0.15726967352674784
5kmN3290E4515,-0.3815024655662853
5kmN3290E4520,-0.3632127780757191
5kmN3290E4525,-0.3157627428507363
5kmN3290E4530,-0.3146121985183575
5kmN3290E4535,-0.3146121985183575
5kmN3290E4570,-0.5129819109973832
5kmN3290E4575,-0.4045133522138524
5kmN3290E4580,-0.355238315634062
5kmN3290E4585,-0.3146121985183575
5kmN3290E4590,-0.3146121985183575
5kmN3290E4595,-0.3146121985183575
5kmN3290E4600,-0.3146121985183575
5kmN3290E4605,-0.3146121985183575
5kmN3290E4610,-0.3146121985183575
5kmN3290E4615,-0.3146121985183575
5kmN3290E4620,-0.3146121985183575
5kmN3295E4120,-0.9097213359554348
5kmN3295E4125,-0.9097213359554348
5kmN3295E4130,-0.9097213359554348
5kmN3295E4135,-0.9097213359554348
5kmN3295E4140,-0.9097213359554348
5kmN3295E4145,-0.9097213359554348
5kmN3295E4150,-0.9097213359554348
5kmN3295E4155,-0.9097213359554348
5kmN3295E4160,-0.9050001367984336
5kmN3295E4165,-0.8253348602668568
5kmN3295E4170,-0.8105364797159218
5kmN3295E4175,-0.8105364797159218
5kmN3295E4180,-0.8105364797159218
5kmN3295E4185,-0.8118457198182831
5kmN3295E4190,-1.0946415819283826
5kmN3295E4195,-1.2788080229939092
5kmN3295E4200,-1.8640383487495304
5kmN3295E4205,-1.9015698983505624
5kmN3295E4210,-1.9015698983505624
5kmN3295E4215,-0.8665164125775031
5kmN3295E4220,-0.21542734227884505
5kmN3295E4225,-0.21542734227884505
5kmN3295E4230,-0.21542734227884505
5kmN3295E4235,-0.21542734227884505
5kmN3295E4240,-0.21542734227884505
5kmN3295E4245,-0.21542734227884505
5kmN3295E4250,-0.21542734227884505
5kmN3295E4255,0.19845122583739375
5kmN3295E4260,0.5780515076372571
5kmN3295E4265,0.5780515076372571
5kmN3295E4270,0.4733122994483316
5kmN3295E4275,0.13164030667445809
5kmN3295E4280,0.18131208267920645
5kmN3295E4285,0.18131208267920645
5kmN3295E4290,0.18131208267920645
5kmN3295E4295,0.18131208267920645
5kmN3295E4300,0.18131208267920645
5kmN3295E4310,0.18131208267920645
5kmN3295E4315,0.18131208267920645
5kmN3295E4320,0.18131208267920645
5kmN3295E4325,0.18131208267920645
5kmN3295E4330,0.18131208267920645
5kmN3295E4340,0.18131208267920645
5kmN3295E4345,-0.09791312460627036
5kmN3295E4350,-0.905357202280896
5kmN3295E4355,-0.9097213359554348
5kmN3295E4360,-0.15972512701473446
5kmN3295E4365,0.24090234430790586
5kmN3295E4370,0.1777414278545835
5kmN3295E4375,0.6772363638767703
5kmN3295E4380,0.6772363638767703
5kmN3295E4385,0.6772363638767703
5kmN3295E4390,0.6772363638767703
5kmN3295E4395,0.6772363638767703
5kmN3295E4400,0.6772363638767703
5kmN3295E4405,0.6772363638767703
5kmN3295E4410,0.6772363638767703
5kmN3295E4415,0.6772363638767703
5kmN3295E4420,0.7446027182346465
5kmN3295E4425,0.950391457960388
5kmN3295E4430,0.9747909325953084
5kmN3295E4435,0.9747909325953084
5kmN3295E4440,0.9747909325953084
5kmN3295E4445,0.9747909325953084
5kmN3295E4450,0.9747909325953084
5kmN3295E4455,0.9747909325953084
5kmN3295E4460,0.9747909325953084
5kmN3295E4465,0.9720137566206016
5kmN3295E4470,-0.25383171861478404
5kmN3295E4475,-0.4137970547578708
5kmN3295E4480,-0.1700403520636444
5kmN3295E4485,0.0448337204936369
5kmN3295E4490,-0.12528814492837553
5kmN3295E4495,-0.4137970547578708
5kmN3295E4500,-0.14940990196582538
5kmN3295E4505,0.3796817951582313
5kmN3295E4510,0.3796817951582313
5kmN3295E4515,0.030590775137642936
5kmN3295E4520,-0.3146121985183575
5kmN3295E4525,-0.3146121985183575
